,UserId,ProductId,Rating,Timestamp
2135,A16P93CTOKUTR,9790799829,5.0,1361664000
2136,A1K1RJZ1KSNK4U,9790799829,5.0,1368144000
2137,A6733E9MG828G,9790799829,5.0,1376265600
2138,A1VNB4E4OJPJCR,9790799829,2.0,1354147200
2139,A38EJ2PBI23PBC,9790799829,5.0,1368662400
2140,A1K0EKLQXARSEC,9790799829,2.0,1315094400
2141,A2AZ3I92WAF70D,9790799829,1.0,1386201600
2142,A2JEOSZW5UEE0Z,9790799829,4.0,1365897600
2143,AVU2TNP1P4S4U,9790799829,1.0,1325116800
2144,ANWTJ4L6SH881,9790799829,4.0,1361664000
2145,A2L18X0IFURZ9U,9790799829,1.0,1355961600
2146,A3A84BUC6EXCON,9790799829,5.0,1359504000
2147,A26SR0NENERI0C,9790800126,5.0,1353888000
2148,A13D98Q9RMUMEL,9790800525,2.0,1367798400
2149,A25INTWYNEC0ZM,9790800568,5.0,1379980800
2150,A11TED1UCBPF3P,9790800568,5.0,1339891200
2151,AX73CNIROU5F3,9790800568,2.0,1392681600
2152,A2LOXBPQHM8ZSF,9790800568,5.0,1363737600
2153,A3FWBRZQB3EK0N,9790800568,5.0,1388534400
2154,A2Y2WHZZ33II3M,9790800568,5.0,1395964800
2155,A3J4WPS2D920X6,9790800568,2.0,1364515200
2156,A2UZYMC3WTN9XT,9790800568,5.0,1389398400
2157,A1WWEN9HY0Q2KV,9790800568,5.0,1357257600
2158,A3SSG5TJ7QYBE1,9790800568,5.0,1357344000
2159,A1SA0TNKZ9M08O,9790800568,5.0,1356480000
2160,A1JDUQEKQQU8AV,9790800851,2.0,1384128000
2161,A3CAKE6WU8XETG,9790800851,5.0,1391040000
2162,A390VT2CKLSSZD,9790800851,5.0,1404432000
2163,A31F9FSLHHN16T,9790800916,5.0,1357862400
2164,A15SQDXX0VZPY2,9790801076,5.0,1399680000
2165,ATT13TASHHZFN,9790801076,5.0,1396569600
2166,ATXXE747ABP9S,9790801076,5.0,1267401600
2167,A16SS52VCNHOKK,9790801076,1.0,1371340800
2168,AAQPPWPSQ1PF1,9790801076,5.0,1370044800
2169,A2XYVQ99GSF46B,9790801084,5.0,1221350400
2170,A1WOXR3ZK5NLW5,9790801084,1.0,1360195200
2171,A2RCYIEI3LYHFX,9790801084,5.0,1360540800
2172,A3CI2CUUPM67MU,9790801106,5.0,1307404800
2173,A3EY0L5NNRT2UP,9790801106,5.0,1377388800
2174,A3FI07A7ACAEEV,9790801149,4.0,1399507200
2175,A1NFQVZFI9W737,9790801149,5.0,1364428800
2176,A2TUCK71FKKQ82,9790801211,1.0,1395878400
2177,AQSU6XCSD7TPV,9790801211,5.0,1357603200
2178,A2JV2XY4F4PKYP,9790801211,5.0,1359936000
2179,A1ETVZ8YBKAYDI,9790801211,5.0,1352419200
2180,A3VYH4I7KUUXYP,9790801297,5.0,1397520000
2181,A33ZBWGN7FZM0E,9790801297,5.0,1360627200
2182,A1IP3GVQWECB6M,9790801297,3.0,1313020800
2183,AJD6V61K4XYHO,9790801297,3.0,1280707200
2184,A3OYMA24OCUXY7,9790801483,4.0,1336953600
2185,A2GWFNKXW7REGE,9790801491,1.0,1322179200
2186,A21F014T3J5S1Y,9790801505,5.0,1374105600
2187,A2BVBPCQ44YU0B,9790801505,5.0,1380844800
2188,A1ZQVG4DBW871B,979080153X,5.0,1361750400
2189,AUKR6LPQHKJWO,9790801556,5.0,1360886400
2190,AEYR5WBNUITRZ,9790801637,5.0,1361232000
2191,A3T1648FMZ67O3,9790801645,5.0,1352160000
2192,A3PCEU7X8M5NJI,9790801645,5.0,1303257600
2193,A1VX90JLK99DE5,9790801645,5.0,1381881600
2194,A3U8UEQFFCTBH9,9790801645,5.0,1374105600
2195,A3IR36XAR1CR5U,9790801645,5.0,1404691200
2196,A3UFG79R9YJ0CG,9790801645,5.0,1401321600
2197,A1QDSET9J4XII3,9790801645,5.0,1374710400
2198,A24254HJD01H1N,9790801645,5.0,1393718400
2199,A3U00D7KM84YD6,9790801645,5.0,1354060800
2200,AV6823XS14U41,9832114276,2.0,1309478400
2201,A32E0SCKOUXRBJ,9839215019,2.0,1402617600
2202,A1PV8JJ5KBXGID,9839215019,5.0,1344643200
2203,A24S79XZJY25KZ,9839215019,5.0,1388448000
2204,A2GYPJKQWX5UCX,9839215019,3.0,1372032000
2205,A1THR6QF878XV8,9839215019,5.0,1393891200
2206,AYP5XVEDEJ35L,9839215019,1.0,1391644800
2207,A3K3Y6Y2X8J3OK,9839215019,1.0,1364515200
2208,A391L6RTUX3613,9839215019,1.0,1403136000
2209,A3PPJ570YICXAM,9839215019,4.0,1371081600
2210,AKGSL1B7A70WW,9839215027,5.0,1393459200
2211,A1ZUTY9WV26Q74,9839215051,5.0,1395705600
2212,A2DGQFDSZMFJRO,9839215051,5.0,1364169600
2213,AS16HHUGL6N5Y,9866010503,3.0,1375056000
2214,A223PHG88KHQ6C,9866379841,5.0,1368835200
2215,A1H39W8RVKHWY9,9879870743,5.0,1373241600
2216,A1VKGFENBUEFE7,9879870743,3.0,1364774400
2217,A9ZJUGT7WFO0L,9879870743,5.0,1379376000
2218,ALU5VHLUOEETY,9879870743,4.0,1363737600
2219,A3EEV0HQ8WC1J6,9879870743,5.0,1393891200
2220,A2EGBFPY941PAB,9879870743,5.0,1358294400
2221,A1MKSJVR27CTJC,9879870743,3.0,1367798400
2222,A1TGR0Z52X7OSA,987987076X,5.0,1378944000
2223,A1C8X1EQLXQDHS,987987076X,5.0,1325548800
2224,A3F08TKF5W90IV,987987076X,5.0,1355184000
2225,A338YZ9Q73IH0Z,987987076X,5.0,1346025600
2226,A3V2UMFD5VEMRJ,987987076X,5.0,1346976000
2227,A3LYGQHBMBA5GF,987987076X,5.0,1399248000
2228,A15WS86ZIPOMVG,987987076X,5.0,1380067200
2229,A2FC1XE0YQ38I1,9895514042,5.0,1381536000
2230,A2LAZHBNMJW82S,9896009651,5.0,1370908800
2231,ABHQ2FEGHFXX9,9896009651,5.0,1379289600
2232,AEMUMWECPVIBA,9896009651,5.0,1376438400
2233,AXA0GWU06CHOD,9896009651,5.0,1369785600
2234,A2K54JRUO8C9O9,9896009651,3.0,1375488000
2235,ADBG5W5YBS7UF,9896009651,5.0,1365465600
2236,A3330TVKUV7DUE,9896009651,5.0,1379203200
2237,A3OV3IJP056EQV,9944260118,5.0,1388102400
2238,A3SWDIV1HDWL4J,9944260118,1.0,1376352000
2239,A22BS1G9IOXKLL,9944260118,2.0,1364169600
2240,A14YC8O0N4EQGP,9944260118,4.0,1395619200
2241,A2E9TRM8096BXU,9944260118,5.0,1364256000
2242,AERMQTIRK64HH,9944260118,5.0,1380672000
2243,AOHNHGYPVZE71,9944260118,5.0,1378166400
2244,A196MI4L36C6XE,9944260118,5.0,1353456000
2245,A3CE08I36XFPJV,9944260118,1.0,1387670400
2246,A3JXKRYKMLH7RR,9944260118,4.0,1391212800
2247,A3AACI6O9HQ8HH,9944260630,2.0,1377216000
2248,A3VNTS7ZT6OVNR,9944260630,3.0,1369008000
2249,AERMQTIRK64HH,9944260630,5.0,1378771200
2250,A3HFEYT1MQ3ISX,B000000VP5,5.0,1024358400
2251,A3SWBYK8FVSC3Y,B000000VP5,4.0,1056153600
2252,A1PIEI9OZ2V44X,B000000Z3C,5.0,1134518400
2253,A2TQZIM6Z2C8HY,B000000Z3C,5.0,1056067200
2254,AQ6J4B5WLGRJ5,B0000014DT,5.0,1395792000
2255,A3B0RDKGPOHS3H,B0000014DT,5.0,1102809600
2256,AUAZWQ8DULN43,B0000014DT,4.0,937267200
2257,A8N5JHX409RBX,B0000014DT,5.0,943056000
2258,A249U4UL1B73H4,B000001H8T,5.0,997833600
2259,A1TVGEIDB9UKGM,B000001H8T,1.0,1230336000
2260,A1263PWBSG31DG,B000001K4R,1.0,1103328000
2261,A1YZWN3RF31KH5,B000001SH8,4.0,1178409600
2262,A94WMDYX093LJ,B000001SH8,5.0,1384992000
2263,A1YS5QST2JD5RQ,B0000020TR,2.0,1199923200
2264,A2LI1C63JDD2VO,B0000020TR,5.0,1353888000
2265,AUJTWBAEKKIWN,B0000020TR,2.0,945820800
2266,A3J6V6FWETLBDU,B0000020TR,2.0,1058918400
2267,A3QYNBLW04575V,B0000020TR,3.0,1366848000
2268,AGR1ZT8B8NOLF,B0000020TR,5.0,1396224000
2269,A10KCGSDJJAVRO,B0000020TR,2.0,1348704000
2270,A1S5CVH4PZK2YT,B0000020TR,4.0,1356739200
2271,A36VYOTB0SJ5RP,B0000020TR,5.0,1189728000
2272,A393406BCC7A4Y,B0000020TR,4.0,1394409600
2273,A3941IZ7T3VAED,B0000020TR,5.0,1400976000
2274,A2QYBFVQK59GWG,B0000020TR,5.0,1387238400
2275,A3EST3HBIWESET,B0000020TR,4.0,1396828800
2276,AQ97CPL3HC77S,B0000020TR,5.0,1364860800
2277,A3MSBMHPF1T1O4,B0000020TR,5.0,957139200
2278,A301UTEZ0VBPNB,B0000020TR,3.0,1353110400
2279,A1UHVVGXETGO34,B0000020TR,4.0,1391299200
2280,AB2AQMK9PCWWX,B0000020TR,5.0,1013126400
2281,A1CT3VC2YHL2NC,B00000270K,3.0,1316131200
2282,A1MQPSRAA0RIRJ,B00000270K,3.0,1285200000
2283,A32XEUYZ59YG06,B00000374R,4.0,1242259200
2284,AFPD1P8MVBM8F,B00000374R,3.0,1142985600
2285,A1GLXVNFP4E64D,B00000374R,4.0,998611200
2286,A2LDTL8GJVGKLO,B000005A4M,5.0,1208563200
2287,A1VH71D7N9GHVN,B000005A4M,4.0,1378684800
2288,AX5U3ZYF5SVVU,B000005G46,5.0,961804800
2289,AI6S5L1B43QBB,B000005G46,5.0,1226620800
2290,A1TZ3F0DM42CPB,B000005G46,5.0,1319241600
2291,A2GAF1MI7YTLXD,B000005J5M,4.0,954633600
2292,A2PZE7Y78N90L,B000005J5M,5.0,1349827200
2293,A208N6V84IQTPA,B000005J5M,5.0,997056000
2294,AI49LVQ6240EZ,B000005J5M,5.0,1228953600
2295,A3UMKGUYW0MKBI,B000005J5M,4.0,1265932800
2296,A3DQZI4JLFIPEY,B000005J9Q,5.0,1322524800
2297,A27ZIX4Y4A8M65,B000005J9Q,4.0,908755200
2298,AUHINW7C05DFR,B000005L8T,5.0,984528000
2299,A181JUH50DM5GR,B000005L8T,5.0,1144281600
2300,A2P2FWJLXW6G1T,B000005L8T,5.0,958348800
2301,A2HV0FOIFHE4AA,B000005L8T,5.0,1178064000
2302,A3E68EBGXTWDNP,B000005L8T,5.0,1219622400
2303,A1CABOE8ASKDU9,B000005L8T,5.0,987638400
2304,A2VF5FYSCYJOGZ,B000005L8T,4.0,1031616000
2305,A23S7AYIE01CUL,B000005L8T,5.0,1012262400
2306,A3HTU9WJONTPNI,B000005L8T,5.0,1008288000
2307,A4TD1JFG2AK9V,B000005L8T,5.0,1105660800
2308,A10K241CYC03HH,B000005L8T,5.0,1115164800
2309,AV93SQHNZ0UNW,B000005LJT,5.0,1167955200
2310,A2M4YJ7ANBGYKD,B000005SIP,4.0,1189900800
2311,AQ4B80F0JSBNI,B000005Z5L,5.0,1186531200
2312,A3RVH6HRC82VR6,B000005Z5L,5.0,1230076800
2313,AXUC3MVPBT57K,B000005Z5L,5.0,912297600
2314,A23L2BR07AOBG1,B0000065GY,5.0,1255392000
2315,A2BZMRN7AWZA3G,B000006A6H,4.0,1365552000
2316,A3A2YCJWW7P7D3,B000006A6H,5.0,1324598400
2317,ARBQ1J67023DD,B000006A6H,5.0,1303948800
2318,A2SV0RCIMHUFHL,B000006A6H,5.0,1362182400
2319,A3LR8SZY00IW9Z,B000006A6H,5.0,1398556800
2320,A30AYWMR8P9GO4,B000006J86,5.0,1391731200
2321,A3PGGPL7FM9F81,B00000744O,5.0,1059350400
2322,A3U3PA6J2XOVFK,B00000744O,5.0,1356825600
2323,A2WNY1XO0RSC2X,B00000744O,4.0,1290470400
2324,A36AH31X84FIC8,B000007T5X,5.0,1253318400
2325,A2VF5FYSCYJOGZ,B000007X34,4.0,1032048000
2326,A1GFRCL806E7L2,B000007XHG,4.0,982368000
2327,A172LJIM01ZJO1,B000007XHG,5.0,1295568000
2328,AY9IMIEHMF3CG,B000007XHG,5.0,1293580800
2329,A3DDSAGWD0UN9H,B000009LPL,3.0,1172620800
2330,A3MXLQNVS9G66L,B00000G2HU,5.0,1168300800
2331,A16MU2W02NG8A6,B00000G2HU,5.0,1154044800
2332,A37MN3E24VWHX0,B00000IAI4,5.0,1371859200
2333,A2V44GIL7PGVRC,B00000IAI4,5.0,992822400
2334,A18XELRYWMR80B,B00000IAI4,5.0,921542400
2335,A19OEC82RDPX99,B00000IAI4,5.0,1392940800
2336,A3QRSUY72OEMXB,B00000IR6P,5.0,996019200
2337,AXB07WEBGFB4C,B00000IR6P,5.0,1253577600
2338,APKT1Y7SKBDGB,B00000IR6P,5.0,984873600
2339,A1SB013WAVCZLL,B00000IR6P,5.0,1042243200
2340,A3F4XIQP0PC4UU,B00000IR6P,5.0,997228800
2341,A3OUVL8UBWGZ0Q,B00000JGVX,1.0,1133049600
2342,A3C0SJR9CCOHJO,B00000JGVX,2.0,1029888000
2343,A1MDBICM8D9T3B,B00000JGVX,4.0,1168300800
2344,A1B3M9FMMDZSQZ,B00000JGVX,5.0,1052870400
2345,AOO5ZBL9DSVUT,B00000JGVX,4.0,1124582400
2346,A3LC0XH2OM92HR,B00000JGVX,4.0,988329600
2347,A31XASR7U1AOSM,B00000JGVX,4.0,998006400
2348,A3M174IC0VXOS2,B00000JGVX,4.0,1046822400
2349,A17MY68G90TLEY,B00000JGVX,1.0,1103328000
2350,A3OQV8UQDM4GYC,B00000JGVX,1.0,1036108800
2351,A3LKWOSKZOMSKQ,B00000JGVX,3.0,1390521600
2352,AZUOLPXIGPG5O,B00000JGVX,1.0,1233619200
2353,A186E46WCHSJXS,B00000JGVX,2.0,1061251200
2354,A3HGSHD8XRG7I2,B00000JGVX,1.0,1115856000
2355,A2QMEMRZP5ZMWP,B00000JGVX,1.0,1198972800
2356,A1KO1YF1D7VO0O,B00000JGVX,4.0,1028678400
2357,A10MHZ7NHBNXT3,B00000JGVX,1.0,1096588800
2358,AV02T9FOCEYYM,B00000JGVX,5.0,1168300800
2359,A37EIXF2AEH0KV,B00000JGVX,1.0,1001289600
2360,A3CGGPIYAMJ1B4,B00000JGVX,1.0,1115424000
2361,A65WW4NBN7J9R,B00000JGVX,5.0,1402531200
2362,A32EIKHM0DF874,B00000JGVX,5.0,1378166400
2363,A3V86D8SKBOU5H,B00000JGVX,5.0,1393804800
2364,AP80U3FNXD3X5,B00000JGVX,1.0,1021939200
2365,A2TENXNSZ2KKK7,B00000JGVX,5.0,1116892800
2366,A29LEQ3L7XN2BF,B00000JGVX,1.0,1014508800
2367,A2CSGBSGEGGJF7,B00000JGVX,1.0,1385942400
2368,A34ATC8G5DSYVA,B00000JGVY,4.0,1061596800
2369,AF929U2N3LQPQ,B00000JK0Q,5.0,1251849600
2370,A2GWEIZLH6MH35,B00001ZTKL,5.0,1167696000
2371,A2SL4AM771KUDI,B00001ZTKL,4.0,1188604800
2372,A3IZ76DR8PNWE9,B00001ZTKL,5.0,1295222400
2373,A3L3TVJ1L22TRO,B00001ZTKL,5.0,963014400
2374,A7SFWNMPMCW4Z,B00001ZTKL,4.0,1199232000
2375,A1BBP9YRYW7PW7,B00001ZTL0,5.0,1365465600
2376,A3GTBYX0HUSBDL,B00001ZTL0,2.0,1062979200
2377,A1KWFEUYY3MJM5,B000023YFO,4.0,1276300800
2378,AZWTXHXZXFAYP,B000023YFO,5.0,1126656000
2379,A1JW3EMSGJA9FH,B000024BMM,5.0,1393545600
2380,A1JZ0Q4YF1EA12,B000024L6H,5.0,962582400
2381,A2BLTCGU0GOVUR,B000024L6H,4.0,1256083200
2382,A2VWJJWGO3AVIR,B000024L6H,5.0,1355702400
2383,A2YUY2QC0IHQDJ,B000024M5R,5.0,1274659200
2384,A3HU0B9XUEVHIM,B000024M5R,3.0,1343433600
2385,A3VBVES8IYR5ZJ,B000024M5R,5.0,1271980800
2386,A3K51Z8GYTWAEE,B000024M5R,3.0,1174608000
2387,A316T6G5D8ZHGH,B000024M5R,3.0,1162684800
2388,AKRX88EIKCHXU,B000024M5R,5.0,1059004800
2389,A2UODSDEEQZNI3,B000024M5R,3.0,1084406400
2390,A3SS0AKYF0VEQ4,B000024M5R,4.0,956016000
2391,A2Y21H0032YGU3,B000024M5R,1.0,1388534400
2392,A11AKQFAO9G480,B000024M5R,5.0,1274832000
2393,A3K2EEXCDQKN5Y,B000024M5R,4.0,1272931200
2394,A1UF2K0AQYH430,B000024M5R,4.0,1281052800
2395,A319Y60NW7HS77,B000024M5R,5.0,1084838400
2396,A31U2QT7SAL7K,B000024M5R,3.0,1228003200
2397,A38U2M9OAEJAXJ,B000024M5R,2.0,1147305600
2398,ATXSYDHOILQ47,B000024M5R,5.0,1358121600
2399,A2I3EO5IDNZ47N,B000024Z42,4.0,1381708800
2400,A1B0R6BGX4RJZQ,B000024Z42,5.0,1212278400
2401,A3QS1EPDZTLPWS,B000024Z42,2.0,1298505600
2402,A30AYWMR8P9GO4,B000025034,5.0,1396656000
2403,A156MXOF7JB99J,B0000254D3,4.0,1403481600
2404,A17Q4CAZOD6VC9,B0000254D3,3.0,1202515200
2405,AMMR4UB8Q2EH2,B0000254D3,4.0,1375056000
2406,A2OQ8IBWR856Q,B0000254D3,4.0,1193443200
2407,A1Q7QE8BI4D50G,B0000254D3,5.0,1360108800
2408,A1ION4K43WNIC3,B0000254D3,5.0,1242259200
2409,A1ZHXPDD0YF33E,B000025MVI,4.0,969840000
2410,A35QRTOA6YLJXF,B000025RRS,4.0,1191801600
2411,A2WGAM5I378YHU,B000025RRS,5.0,1168300800
2412,A3PY51HOZOTR9W,B000025RRS,5.0,1277856000
2413,A17216MX43G50E,B000026BTH,5.0,1053648000
2414,A1K7L9Y7IMKJGO,B000026BTH,5.0,1355702400
2415,A2WETFLJM0D6R0,B000026BTH,5.0,1094083200
2416,A22S1QH6GDUE1V,B000026BTH,5.0,928368000
2417,A1IB96YC5V1JHO,B000026BTH,5.0,1161561600
2418,A7O00S5U9NCMU,B000026BTH,5.0,1268006400
2419,A1LM61OL3JWEIA,B000026BTH,5.0,1017705600
2420,A2UIXU97JYCPZG,B000026BTH,5.0,1270944000
2421,A1WI76267NKAEL,B000026BTH,5.0,1254182400
2422,A294PVV990FBTV,B000026G2H,3.0,1359590400
2423,A2CS77CAOHQV02,B000027S8A,4.0,1317340800
2424,A3E5P7IAWV0T37,B000027U8N,5.0,1390262400
2425,A2O8OE08KQ234C,B000027U8N,5.0,1256774400
2426,A2RN6SSTBW9148,B000027WL0,3.0,1174694400
2427,A3GQRV3U0075RW,B0000280M8,5.0,1347062400
2428,A44SU4QNVUE27,B0000280M8,5.0,1385164800
2429,A1D4PVZ0QWEAW1,B0000281UM,5.0,1078617600
2430,AY06KVFYKQOBS,B00002NBTA,1.0,1390780800
2431,A3DBBDHW0PU68U,B00002NBTA,2.0,1386547200
2432,A2TKWMX4563NR6,B00002NBTA,5.0,1381968000
2433,A3VFT14904CUGV,B00002NBTA,5.0,1402358400
2434,A1CBK8E7X6WVAB,B00002R140,1.0,1033689600
2435,A2MPB1TQC1JJB9,B00002Z77V,4.0,1257724800
2436,A13MTM5EH6TOAD,B00002Z77V,5.0,1387324800
2437,A2Y9FMJJFJS5BU,B000031WBK,1.0,1039910400
2438,AEV640MKB3I9J,B000031WBK,3.0,966211200
2439,A18IC0L1HS0IGQ,B000031WBK,5.0,984528000
2440,A117WZBATXJQ58,B00003Z9V7,3.0,1274140800
2441,A2BQOLU1OH2LEB,B00004S6H9,5.0,1228435200
2442,A6FIAB28IS79,B00004S6H9,4.0,1077753600
2443,ASM1HMT2FKIL6,B00004S7M6,5.0,987552000
2444,A3HEM1WWXXLOUL,B00004S7M6,4.0,1064188800
2445,A3OSEPZ40AHA4U,B00004S7M6,1.0,1081468800
2446,A31CWVNVR0IL9A,B00004S7M6,5.0,1170979200
2447,A2PUJ3949R1HT4,B00004SASL,5.0,1362960000
2448,A7PGRV8LBMHNE,B00004SASL,5.0,1338076800
2449,A33GGROUQRQZS,B00004SV5J,3.0,1273276800
2450,A12L11Y59Y8Z54,B00004TMFE,5.0,1405468800
2451,AT8XDDCSNVTUC,B00004TMFE,3.0,1372636800
2452,A4MYIJSQXELKX,B00004TMFE,5.0,1386374400
2453,AJM18YFQ7FGVT,B00004TMFE,4.0,1306022400
2454,A32Z2HPJI13Y19,B00004TMFE,1.0,1380672000
2455,AOLGM1NBBUP12,B00004TMFE,2.0,1401321600
2456,AVM6OR01CPJNQ,B00004TMFE,2.0,1365724800
2457,A1B4F5FUQHRTCV,B00004TMFE,5.0,1402012800
2458,A2C5ZGR9X6R8WP,B00004TMFE,4.0,1355184000
2459,A27SADS3XEB5RS,B00004TMFE,1.0,1381795200
2460,A1XY755O08NBM0,B00004TMFE,5.0,1345939200
2461,ASAKVOT9SBI4P,B00004TMFE,2.0,1358121600
2462,A1ISPXMZL1IYSE,B00004TMFE,2.0,1358726400
2463,A16NAH39LN211W,B00004TMFE,5.0,1395446400
2464,A3W488NZMIW9LD,B00004TMFE,5.0,1349740800
2465,A34M18U6T33YDZ,B00004TMFE,5.0,1396828800
2466,A1SQZJIRATK95A,B00004TMFE,5.0,1319760000
2467,AN2WR1JLFTR1H,B00004TMFE,2.0,1346371200
2468,A3O4C1EA1O5SWP,B00004TMFE,2.0,1371254400
2469,AY8MX1BFYICXC,B00004TMFE,5.0,1272499200
2470,A1UIH6849P0I7M,B00004TMFE,5.0,1358121600
2471,A8TWSBLUYJR0U,B00004TMFE,5.0,1385164800
2472,AA6W8SL9E452B,B00004TMFE,5.0,1309478400
2473,AUJJFBHRFOOL4,B00004TMFE,1.0,1390867200
2474,A149N75TZ34CE5,B00004TMFE,1.0,1373760000
2475,A3000BO1NNNMFG,B00004TMFE,5.0,1393977600
2476,A2036FFQJ5OZMN,B00004TMFE,4.0,1403913600
2477,A2AZ7TV5GJ1DWI,B00004TMFE,5.0,1336435200
2478,AUJZEJ5KJU6OQ,B00004TMFE,1.0,1344729600
2479,A1I5WJT6FAPCTP,B00004TMFE,5.0,1365811200
2480,AGTD2VG7OT1DW,B00004TMFE,2.0,1363824000
2481,A1EDXQBHPSEB4Z,B00004TMFE,1.0,1385337600
2482,A1C7QQRX3801TM,B00004TMFE,5.0,1362096000
2483,A3HNG0ULLR1XE3,B00004TMFE,3.0,1381622400
2484,A1LO321WCBGT5L,B00004TMFE,1.0,1352851200
2485,A3EQ3SRRWKPJ2T,B00004TMFE,5.0,1378598400
2486,A2EVBQAN92IEZS,B00004TMFE,1.0,1379030400
2487,ATNDGD60R0DCW,B00004TMFE,3.0,1386460800
2488,A3N1FSPBNM4M9V,B00004TMFE,2.0,1371772800
2489,A3LT093XRZL50O,B00004TMFE,5.0,1367625600
2490,AQ2PIEWIJHA5T,B00004TMFE,4.0,1322697600
2491,A4Z6911KXSTNR,B00004TMFE,1.0,1352678400
2492,A2VOGNBUMXSW13,B00004TMFE,2.0,1357516800
2493,APHQQF9BJP75U,B00004TMFE,3.0,1310860800
2494,A1N4FNH3CQ4KPV,B00004TMFE,5.0,1373328000
2495,A2SPAROS5PSI8X,B00004TMFE,4.0,1337904000
2496,A1EFSPUF188P59,B00004TMFE,5.0,1310169600
2497,A3UFT6RR1S6DJV,B00004TMFE,5.0,1390262400
2498,A1JLX2RHVAIQ3E,B00004TMFE,5.0,1348531200
2499,AK8US3KLM035Z,B00004TMFE,3.0,1329868800
2500,A22PKZZK5DSONS,B00004TMFE,4.0,1356393600
2501,A15NLVC90GEFUI,B00004TMFE,5.0,1353283200
2502,A4BRY51ZCZKV8,B00004TMFE,5.0,1330646400
2503,AX1567KGMAVLT,B00004TMFE,5.0,1300060800
2504,A2JCN0MDP8PODZ,B00004TMFE,5.0,1401753600
2505,A1U1ICMAH677G2,B00004TMFE,1.0,1383955200
2506,A29UTRQF9WE9VD,B00004TMFE,5.0,1335916800
2507,AWK5NF8B04Y02,B00004TMFE,4.0,1378512000
2508,A2EC4R7X45QAZ5,B00004TMFE,5.0,1213574400
2509,A2F82AIJSDKRPR,B00004TMFE,3.0,1357776000
2510,A23PKQ4KAN4AQQ,B00004TMFE,5.0,1391040000
2511,A31DGWD9LI42U9,B00004TMFE,5.0,1328832000
2512,A2H5MF65C547TZ,B00004TMFE,5.0,1387065600
2513,A7JIYPNNQDLB9,B00004TMFE,5.0,1271635200
2514,A35JOZRAHO7DJZ,B00004TMFE,4.0,1364688000
2515,A2FXSHX21K9Y1I,B00004TMFE,2.0,1393545600
2516,AROTTATV0DEXG,B00004TMFE,1.0,1390262400
2517,A7YSQA2R80U37,B00004TMFE,3.0,1394928000
2518,AQX8T9SFFK43U,B00004TMFE,4.0,1370649600
2519,AGWNIR99YVD3G,B00004TMFE,3.0,1337990400
2520,A3NRAFDA4S8F0K,B00004TMFE,3.0,1231027200
2521,A3CV1FSHKZCNT,B00004TMFE,2.0,1344729600
2522,A3NETCR015C9X1,B00004TMFE,5.0,1402185600
2523,A3S39M7ZMDL2LN,B00004TMFE,5.0,1391644800
2524,A3UPJ2RIUJGGL,B00004TMFE,5.0,1389484800
2525,A2CSOA12GATDW9,B00004TMFE,1.0,1394582400
2526,A28JPX571CHOD1,B00004TMFE,2.0,1400544000
2527,A1K4RMIOL4BIQN,B00004TMFE,3.0,1399248000
2528,A1LOO17JCLZG96,B00004TMFE,2.0,1308268800
2529,AIULVCUBD4ALA,B00004TMFE,3.0,1389312000
2530,A14LB77BCD174Z,B00004TMFE,2.0,1353888000
2531,ALIPTG5HJA304,B00004TMFE,2.0,1384300800
2532,A2GUYVEHWBDN6E,B00004TMFE,2.0,1388016000
2533,A2ZQE4X9GYJMRI,B00004TMFE,5.0,1324339200
2534,A1YGP4S9U8XR3S,B00004TMFE,2.0,1384214400
2535,A2PQVGMLFUIDNH,B00004TMFE,1.0,1374192000
2536,A12E7YLY0TCBBV,B00004TMFE,3.0,1298505600
2537,AGSYE6BUY77UN,B00004TMFE,1.0,1374883200
2538,A3E9DJFKJIEL3Z,B00004TMFE,5.0,1356739200
2539,AWCNH3RJ64H8R,B00004TMFE,5.0,1370822400
2540,A24SLCXNBFZARK,B00004TMFE,1.0,1399680000
2541,A413OUCHYQNUN,B00004TMFE,2.0,1358899200
2542,A1JBQ6NSZZQOJC,B00004TMFE,4.0,1126828800
2543,A3NAKNIJ4PO7DV,B00004TMFE,4.0,1323043200
2544,A2VJBL63IDS4LY,B00004TMFE,5.0,1384473600
2545,A2F98JE6LXNJIA,B00004TMFE,5.0,1360972800
2546,A1RGI7QUZ8CWOA,B00004TMFE,1.0,1343347200
2547,AW2DNYHZMO5YW,B00004TMFE,5.0,1361318400
2548,A1T3ABYVI18545,B00004TMFE,2.0,1373760000
2549,A38VDDNZ7A3QM0,B00004TMFE,5.0,1386028800
2550,A14HHWWE4QM9XI,B00004TMFE,4.0,1399680000
2551,A1JLRTGXL1TM44,B00004TMFE,5.0,1388448000
2552,A311D4K7OCZVXO,B00004TMFE,1.0,1390867200
2553,A2MBGL5YQJPBFF,B00004TMFE,5.0,1387756800
2554,A3IQB0QHVLAK92,B00004TMFE,4.0,1357257600
2555,A1EJHCOLC24AL8,B00004TMFE,2.0,1311120000
2556,AIBDCIWC061A,B00004TMFE,4.0,1378425600
2557,A1VQNEN1483LU2,B00004TMFE,4.0,1390694400
2558,A3NF67AK7NEVPN,B00004TMFE,5.0,1389139200
2559,A3H5DXCO3FC30T,B00004TMFE,3.0,1342051200
2560,ABW30YXF9G5SH,B00004TMFE,2.0,1329609600
